entity_id,state,last_changed
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.505,2026-03-06T13:09:32.035Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.513,2026-03-06T13:09:42.036Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.521,2026-03-06T13:09:52.037Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.528,2026-03-06T13:10:02.038Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.536,2026-03-06T13:10:12.039Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.544,2026-03-06T13:10:22.041Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.552,2026-03-06T13:10:32.041Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.560,2026-03-06T13:10:42.042Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.568,2026-03-06T13:10:52.042Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.576,2026-03-06T13:11:02.044Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.584,2026-03-06T13:11:12.043Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.592,2026-03-06T13:11:22.044Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.599,2026-03-06T13:11:32.046Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.607,2026-03-06T13:11:42.049Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.615,2026-03-06T13:11:52.052Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.623,2026-03-06T13:12:02.061Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.631,2026-03-06T13:12:12.056Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.639,2026-03-06T13:12:22.057Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.647,2026-03-06T13:12:32.057Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.655,2026-03-06T13:12:42.058Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.663,2026-03-06T13:12:52.059Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.670,2026-03-06T13:13:02.060Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.678,2026-03-06T13:13:12.060Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.686,2026-03-06T13:13:22.061Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.694,2026-03-06T13:13:32.063Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.702,2026-03-06T13:13:42.064Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.710,2026-03-06T13:13:52.066Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.718,2026-03-06T13:14:02.066Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.726,2026-03-06T13:14:12.069Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.734,2026-03-06T13:14:22.069Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.741,2026-03-06T13:14:32.071Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.749,2026-03-06T13:14:42.071Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.757,2026-03-06T13:14:52.072Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.765,2026-03-06T13:15:02.074Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.773,2026-03-06T13:15:12.075Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.781,2026-03-06T13:15:22.076Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.789,2026-03-06T13:15:32.078Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.797,2026-03-06T13:15:42.080Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.804,2026-03-06T13:15:52.082Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.812,2026-03-06T13:16:02.082Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.820,2026-03-06T13:16:12.083Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.828,2026-03-06T13:16:22.084Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.836,2026-03-06T13:16:32.084Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.844,2026-03-06T13:16:42.085Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.852,2026-03-06T13:16:52.086Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.860,2026-03-06T13:17:02.087Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.868,2026-03-06T13:17:12.088Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.875,2026-03-06T13:17:22.088Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.883,2026-03-06T13:17:32.090Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.891,2026-03-06T13:17:42.091Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.899,2026-03-06T13:17:52.092Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.907,2026-03-06T13:18:02.092Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.915,2026-03-06T13:18:12.093Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.923,2026-03-06T13:18:22.093Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.931,2026-03-06T13:18:32.095Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.939,2026-03-06T13:18:42.093Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.947,2026-03-06T13:18:52.096Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.954,2026-03-06T13:19:02.095Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.962,2026-03-06T13:19:12.099Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.970,2026-03-06T13:19:22.101Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.978,2026-03-06T13:19:32.103Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.986,2026-03-06T13:19:42.104Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,10.994,2026-03-06T13:19:52.105Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.002,2026-03-06T13:20:02.106Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.010,2026-03-06T13:20:12.106Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.018,2026-03-06T13:20:22.111Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.025,2026-03-06T13:20:32.113Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.033,2026-03-06T13:20:42.113Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.041,2026-03-06T13:20:52.114Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.049,2026-03-06T13:21:02.113Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.057,2026-03-06T13:21:12.114Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.065,2026-03-06T13:21:22.116Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.073,2026-03-06T13:21:32.118Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.081,2026-03-06T13:21:42.162Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.091,2026-03-06T13:21:52.127Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.101,2026-03-06T13:22:02.128Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.111,2026-03-06T13:22:12.127Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.121,2026-03-06T13:22:22.130Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.130,2026-03-06T13:22:32.133Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.140,2026-03-06T13:22:42.133Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.150,2026-03-06T13:22:52.140Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.160,2026-03-06T13:23:02.133Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.170,2026-03-06T13:23:12.135Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.180,2026-03-06T13:23:27.538Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.186,2026-03-06T13:23:32.137Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.192,2026-03-06T13:23:42.138Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.198,2026-03-06T13:23:52.289Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.204,2026-03-06T13:24:02.139Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.210,2026-03-06T13:24:12.139Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.216,2026-03-06T13:24:28.706Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.218,2026-03-06T13:24:32.141Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.220,2026-03-06T13:24:42.139Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.222,2026-03-06T13:24:52.308Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.224,2026-03-06T13:25:02.142Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.226,2026-03-06T13:25:12.144Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.228,2026-03-06T13:25:22.145Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.230,2026-03-06T13:25:32.144Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.232,2026-03-06T13:25:48.832Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.238,2026-03-06T13:25:52.148Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.244,2026-03-06T13:26:02.145Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.250,2026-03-06T13:26:12.151Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.256,2026-03-06T13:26:22.151Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.262,2026-03-06T13:26:32.150Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.268,2026-03-06T13:26:42.155Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.274,2026-03-06T13:26:52.159Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.280,2026-03-06T13:27:02.160Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.286,2026-03-06T13:27:12.161Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.292,2026-03-06T13:27:22.162Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.298,2026-03-06T13:27:32.163Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.304,2026-03-06T13:27:42.164Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.310,2026-03-06T13:27:52.165Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.316,2026-03-06T13:28:02.166Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.322,2026-03-06T13:28:12.166Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.328,2026-03-06T13:28:22.167Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.333,2026-03-06T13:28:32.167Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.339,2026-03-06T13:28:42.168Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.345,2026-03-06T13:28:52.169Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.351,2026-03-06T13:29:02.170Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.357,2026-03-06T13:29:12.171Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.363,2026-03-06T13:29:22.173Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.369,2026-03-06T13:29:32.174Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.375,2026-03-06T13:29:42.176Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.381,2026-03-06T13:29:52.176Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.387,2026-03-06T13:30:02.178Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.393,2026-03-06T13:30:12.181Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.399,2026-03-06T13:30:22.180Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.405,2026-03-06T13:30:32.181Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.411,2026-03-06T13:30:42.180Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.417,2026-03-06T13:30:52.183Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.423,2026-03-06T13:31:02.186Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.428,2026-03-06T13:31:12.186Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.434,2026-03-06T13:31:22.187Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.440,2026-03-06T13:31:32.187Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.446,2026-03-06T13:31:42.188Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.452,2026-03-06T13:31:52.188Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.458,2026-03-06T13:32:02.190Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.464,2026-03-06T13:32:12.190Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.470,2026-03-06T13:32:22.190Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.476,2026-03-06T13:32:32.191Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.482,2026-03-06T13:32:42.193Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.488,2026-03-06T13:32:52.194Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.494,2026-03-06T13:33:02.194Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.500,2026-03-06T13:33:12.196Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.506,2026-03-06T13:33:22.197Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.512,2026-03-06T13:33:32.198Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.518,2026-03-06T13:33:42.199Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.524,2026-03-06T13:33:52.208Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.529,2026-03-06T13:34:02.200Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.535,2026-03-06T13:34:12.204Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.541,2026-03-06T13:34:22.205Z
sensor.adaptivecharge_stormbreaker_energy_charged_monthly,11.547,2026-03-06T13:34:32.205Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.848,2026-03-06T12:34:32.981Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.856,2026-03-06T12:34:41.817Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.863,2026-03-06T12:34:51.818Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.871,2026-03-06T12:35:01.818Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.879,2026-03-06T12:35:11.819Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.887,2026-03-06T12:35:21.819Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.895,2026-03-06T12:35:31.821Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.903,2026-03-06T12:35:41.822Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.911,2026-03-06T12:35:51.823Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.919,2026-03-06T12:36:01.823Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.927,2026-03-06T12:36:11.822Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.934,2026-03-06T12:36:21.826Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.942,2026-03-06T12:36:31.827Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.950,2026-03-06T12:36:41.828Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.958,2026-03-06T12:36:51.830Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.966,2026-03-06T12:37:01.830Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.974,2026-03-06T12:37:11.831Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.982,2026-03-06T12:37:21.833Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.990,2026-03-06T12:37:31.834Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,8.998,2026-03-06T12:37:41.835Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.005,2026-03-06T12:37:51.837Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.013,2026-03-06T12:38:01.838Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.021,2026-03-06T12:38:11.836Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.029,2026-03-06T12:38:21.840Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.037,2026-03-06T12:38:31.841Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.045,2026-03-06T12:38:41.842Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.053,2026-03-06T12:38:51.841Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.061,2026-03-06T12:39:01.842Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.069,2026-03-06T12:39:11.842Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.077,2026-03-06T12:39:21.843Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.084,2026-03-06T12:39:31.844Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.092,2026-03-06T12:39:41.845Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.100,2026-03-06T12:39:51.846Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.108,2026-03-06T12:40:01.849Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.116,2026-03-06T12:40:11.848Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.124,2026-03-06T12:40:21.849Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.132,2026-03-06T12:40:31.849Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.140,2026-03-06T12:40:41.850Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.148,2026-03-06T12:40:51.851Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.155,2026-03-06T12:41:01.853Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.163,2026-03-06T12:41:11.855Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.171,2026-03-06T12:41:21.856Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.179,2026-03-06T12:41:31.857Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.187,2026-03-06T12:41:41.857Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.195,2026-03-06T12:41:51.858Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.203,2026-03-06T12:42:01.859Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.211,2026-03-06T12:42:11.861Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.219,2026-03-06T12:42:21.862Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.226,2026-03-06T12:42:31.863Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.234,2026-03-06T12:42:41.864Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.242,2026-03-06T12:42:51.865Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.250,2026-03-06T12:43:01.866Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.258,2026-03-06T12:43:11.866Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.266,2026-03-06T12:43:21.867Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.274,2026-03-06T12:43:31.868Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.282,2026-03-06T12:43:41.869Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.290,2026-03-06T12:43:51.869Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.298,2026-03-06T12:44:01.872Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.305,2026-03-06T12:44:11.871Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.313,2026-03-06T12:44:21.883Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.321,2026-03-06T12:44:31.877Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.329,2026-03-06T12:44:41.879Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.337,2026-03-06T12:44:51.878Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.345,2026-03-06T12:45:01.879Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.353,2026-03-06T12:45:11.881Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.361,2026-03-06T12:45:21.880Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.368,2026-03-06T12:45:31.884Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.376,2026-03-06T12:45:41.884Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.384,2026-03-06T12:45:51.885Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.392,2026-03-06T12:46:01.886Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.400,2026-03-06T12:46:11.887Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.408,2026-03-06T12:46:21.888Z
sensor.adaptivecharge_stormbreaker_energy_charged_yearly,9.416,2026-03-06T12:46:31.888Z
