entity_id,state,last_changed
sensor.adaptivecharge_energy_charged_daily_kwh,51.379,2026-03-01T09:42:48.404Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.388,2026-03-01T09:42:58.404Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.398,2026-03-01T09:43:08.404Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.408,2026-03-01T09:43:18.555Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.41,2026-03-01T09:46:28.427Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.415,2026-03-01T09:46:38.428Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.423,2026-03-01T09:46:48.428Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.431,2026-03-01T09:47:04.951Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.435,2026-03-01T09:47:08.430Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.438,2026-03-01T09:47:18.433Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.445,2026-03-01T09:47:28.642Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.455,2026-03-01T09:47:38.436Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.464,2026-03-01T09:47:48.436Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.474,2026-03-01T09:48:05.314Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.475,2026-03-01T09:48:08.437Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.476,2026-03-01T09:48:18.438Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.477,2026-03-01T09:48:28.596Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.478,2026-03-01T09:48:38.600Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.479,2026-03-01T09:48:48.601Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.48,2026-03-01T09:49:05.130Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.482,2026-03-01T09:49:08.600Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.484,2026-03-01T09:49:18.603Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.486,2026-03-01T09:49:28.604Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.495,2026-03-01T09:49:38.604Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.505,2026-03-01T09:49:48.605Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.515,2026-03-01T09:50:05.310Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.518,2026-03-01T09:50:08.606Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.522,2026-03-01T09:50:18.607Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.526,2026-03-01T09:50:28.766Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.53,2026-03-01T09:50:38.609Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.534,2026-03-01T09:50:48.610Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.538,2026-03-01T09:50:58.610Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.542,2026-03-01T09:51:08.611Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.546,2026-03-01T09:51:18.611Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.55,2026-03-01T09:51:28.614Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.554,2026-03-01T09:51:38.615Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.558,2026-03-01T09:51:48.616Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.562,2026-03-01T09:51:58.617Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.566,2026-03-01T09:52:08.618Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.57,2026-03-01T09:52:18.620Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.574,2026-03-01T09:52:33.973Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.575,2026-03-01T09:52:38.623Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.576,2026-03-01T09:52:48.625Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.577,2026-03-01T09:52:58.625Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.578,2026-03-01T09:53:08.795Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.579,2026-03-01T09:53:18.628Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.58,2026-03-01T09:53:28.629Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.581,2026-03-01T09:53:38.628Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.582,2026-03-01T09:53:48.632Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.583,2026-03-01T09:53:58.632Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.584,2026-03-01T09:54:08.634Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.585,2026-03-01T09:54:18.634Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.586,2026-03-01T09:54:28.635Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.587,2026-03-01T09:54:38.636Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.588,2026-03-01T09:54:48.635Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.589,2026-03-01T09:54:58.638Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.59,2026-03-01T09:55:08.638Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.591,2026-03-01T09:55:18.639Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.592,2026-03-01T09:55:28.640Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.593,2026-03-01T09:55:38.640Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.594,2026-03-01T09:55:48.641Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.595,2026-03-01T09:55:58.642Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.596,2026-03-01T09:56:08.642Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.597,2026-03-01T09:56:18.644Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.598,2026-03-01T09:56:28.645Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.599,2026-03-01T09:56:38.647Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.6,2026-03-01T09:56:48.647Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.601,2026-03-01T09:56:58.648Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.602,2026-03-01T09:57:08.649Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.604,2026-03-01T09:57:18.649Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.605,2026-03-01T09:57:28.650Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.606,2026-03-01T09:57:38.650Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.607,2026-03-01T09:57:48.651Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.608,2026-03-01T09:57:58.652Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.609,2026-03-01T09:58:15.087Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.613,2026-03-01T09:58:18.655Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.617,2026-03-01T09:58:28.655Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.621,2026-03-01T09:58:38.657Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.625,2026-03-01T09:58:48.657Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.629,2026-03-01T09:58:58.812Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.633,2026-03-01T09:59:08.659Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.637,2026-03-01T09:59:18.659Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.641,2026-03-01T09:59:28.661Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.645,2026-03-01T09:59:38.663Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.649,2026-03-01T09:59:55.107Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.657,2026-03-01T09:59:58.665Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.665,2026-03-01T10:00:08.666Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.673,2026-03-01T10:00:18.667Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.681,2026-03-01T10:00:28.668Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.689,2026-03-01T10:00:38.822Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.697,2026-03-01T10:00:48.669Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.705,2026-03-01T10:00:58.671Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.713,2026-03-01T10:01:08.671Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.721,2026-03-01T10:01:18.672Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.729,2026-03-01T10:01:30.684Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.741,2026-03-01T10:01:38.673Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.753,2026-03-01T10:01:48.674Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.765,2026-03-01T10:01:58.675Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.777,2026-03-01T10:02:08.675Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.789,2026-03-01T10:02:18.676Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.801,2026-03-01T10:02:28.677Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.813,2026-03-01T10:02:38.679Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.825,2026-03-01T10:02:48.679Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.837,2026-03-01T10:02:58.681Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.849,2026-03-01T10:03:08.681Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.861,2026-03-01T10:03:18.682Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.873,2026-03-01T10:03:28.683Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.885,2026-03-01T10:03:38.684Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.897,2026-03-01T10:03:48.684Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.909,2026-03-01T10:03:58.685Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.921,2026-03-01T10:04:08.686Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.933,2026-03-01T10:04:18.687Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.945,2026-03-01T10:04:28.686Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.957,2026-03-01T10:04:38.688Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.969,2026-03-01T10:04:48.690Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.981,2026-03-01T10:04:58.692Z
sensor.adaptivecharge_energy_charged_daily_kwh,51.993,2026-03-01T10:05:08.692Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.005,2026-03-01T10:05:18.693Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.017,2026-03-01T10:05:28.693Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.029,2026-03-01T10:05:38.694Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.041,2026-03-01T10:05:48.696Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.053,2026-03-01T10:05:58.697Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.065,2026-03-01T10:06:08.698Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.077,2026-03-01T10:06:18.698Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.089,2026-03-01T10:06:28.702Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.101,2026-03-01T10:06:38.704Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.113,2026-03-01T10:06:48.707Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.125,2026-03-01T10:06:58.708Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.137,2026-03-01T10:07:08.707Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.149,2026-03-01T10:07:18.709Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.161,2026-03-01T10:07:28.710Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.173,2026-03-01T10:07:38.711Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.185,2026-03-01T10:07:48.712Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.197,2026-03-01T10:07:58.712Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.209,2026-03-01T10:08:08.713Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.221,2026-03-01T10:08:18.715Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.233,2026-03-01T10:08:28.715Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.245,2026-03-01T10:08:38.717Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.257,2026-03-01T10:08:48.718Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.269,2026-03-01T10:08:58.720Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.281,2026-03-01T10:09:08.722Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.293,2026-03-01T10:09:18.723Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.305,2026-03-01T10:09:28.722Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.317,2026-03-01T10:09:38.725Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.329,2026-03-01T10:09:48.726Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.341,2026-03-01T10:09:58.728Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.353,2026-03-01T10:10:08.729Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.365,2026-03-01T10:10:18.729Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.376,2026-03-01T10:10:28.730Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.388,2026-03-01T10:10:38.732Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.4,2026-03-01T10:10:48.733Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.412,2026-03-01T10:10:58.734Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.424,2026-03-01T10:11:08.734Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.436,2026-03-01T10:11:18.737Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.448,2026-03-01T10:11:28.739Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.46,2026-03-01T10:11:38.740Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.472,2026-03-01T10:11:48.741Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.483,2026-03-01T10:11:58.743Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.495,2026-03-01T10:12:08.741Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.507,2026-03-01T10:12:18.741Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.519,2026-03-01T10:12:28.744Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.531,2026-03-01T10:12:38.745Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.543,2026-03-01T10:12:48.748Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.554,2026-03-01T10:12:58.751Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.566,2026-03-01T10:13:10.743Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.576,2026-03-01T10:13:18.750Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.586,2026-03-01T10:13:28.752Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.596,2026-03-01T10:13:38.906Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.606,2026-03-01T10:13:48.752Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.616,2026-03-01T10:13:58.754Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.626,2026-03-01T10:14:08.754Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.636,2026-03-01T10:14:18.756Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.646,2026-03-01T10:14:28.757Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.656,2026-03-01T10:14:38.758Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.665,2026-03-01T10:14:48.759Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.675,2026-03-01T10:14:58.760Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.685,2026-03-01T10:15:08.762Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.695,2026-03-01T10:15:18.763Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.705,2026-03-01T10:15:28.763Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.715,2026-03-01T10:15:38.763Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.725,2026-03-01T10:15:48.764Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.735,2026-03-01T10:15:58.765Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.745,2026-03-01T10:16:08.767Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.755,2026-03-01T10:16:18.768Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.765,2026-03-01T10:16:28.769Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.775,2026-03-01T10:16:38.770Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.785,2026-03-01T10:16:48.770Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.795,2026-03-01T10:16:58.770Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.804,2026-03-01T10:17:08.773Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.814,2026-03-01T10:17:18.773Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.824,2026-03-01T10:17:28.774Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.834,2026-03-01T10:17:38.776Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.844,2026-03-01T10:17:48.777Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.854,2026-03-01T10:17:58.778Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.864,2026-03-01T10:18:08.776Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.874,2026-03-01T10:18:18.779Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.884,2026-03-01T10:18:28.780Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.894,2026-03-01T10:18:38.797Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.904,2026-03-01T10:18:48.801Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.914,2026-03-01T10:18:58.802Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.924,2026-03-01T10:19:08.804Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.934,2026-03-01T10:19:18.804Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.944,2026-03-01T10:19:28.806Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.954,2026-03-01T10:19:38.807Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.963,2026-03-01T10:19:48.808Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.973,2026-03-01T10:19:58.809Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.983,2026-03-01T10:20:08.810Z
sensor.adaptivecharge_energy_charged_daily_kwh,52.993,2026-03-01T10:20:18.811Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.003,2026-03-01T10:20:28.812Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.013,2026-03-01T10:20:38.813Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.023,2026-03-01T10:20:48.814Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.033,2026-03-01T10:20:58.816Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.043,2026-03-01T10:21:08.814Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.053,2026-03-01T10:21:18.818Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.063,2026-03-01T10:21:28.819Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.073,2026-03-01T10:21:38.820Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.082,2026-03-01T10:21:48.823Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.092,2026-03-01T10:21:58.824Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.102,2026-03-01T10:22:08.825Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.112,2026-03-01T10:22:18.827Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.122,2026-03-01T10:22:28.827Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.132,2026-03-01T10:22:38.828Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.142,2026-03-01T10:22:48.829Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.152,2026-03-01T10:22:58.830Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.162,2026-03-01T10:23:08.830Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.172,2026-03-01T10:23:18.832Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.181,2026-03-01T10:23:28.833Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.191,2026-03-01T10:23:38.832Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.201,2026-03-01T10:23:48.834Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.211,2026-03-01T10:23:58.835Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.221,2026-03-01T10:24:08.836Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.231,2026-03-01T10:24:18.837Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.241,2026-03-01T10:24:28.838Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.251,2026-03-01T10:24:38.838Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.261,2026-03-01T10:24:48.840Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.271,2026-03-01T10:24:58.840Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.281,2026-03-01T10:25:08.841Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.291,2026-03-01T10:25:18.842Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.301,2026-03-01T10:25:28.843Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.311,2026-03-01T10:25:38.845Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.321,2026-03-01T10:25:48.845Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.331,2026-03-01T10:25:58.846Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.341,2026-03-01T10:26:08.846Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.35,2026-03-01T10:26:18.848Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.36,2026-03-01T10:26:28.850Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.37,2026-03-01T10:26:38.852Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.38,2026-03-01T10:26:48.853Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.39,2026-03-01T10:26:58.855Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.4,2026-03-01T10:27:08.856Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.41,2026-03-01T10:27:18.857Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.42,2026-03-01T10:27:28.857Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.43,2026-03-01T10:27:38.858Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.44,2026-03-01T10:27:48.858Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.45,2026-03-01T10:27:58.858Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.46,2026-03-01T10:28:08.860Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.47,2026-03-01T10:28:18.861Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.48,2026-03-01T10:28:28.862Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.49,2026-03-01T10:28:38.862Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.5,2026-03-01T10:28:48.864Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.51,2026-03-01T10:28:58.865Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.52,2026-03-01T10:29:08.866Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.53,2026-03-01T10:29:18.867Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.54,2026-03-01T10:29:28.868Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.55,2026-03-01T10:29:38.869Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.56,2026-03-01T10:29:48.870Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.57,2026-03-01T10:29:58.871Z
sensor.adaptivecharge_energy_charged_daily_kwh,53.58,2026-03-01T10:30:08.873Z
